6278,1,521,565,46,76
6278,2,467,627,74,46
6279,1,520,566,45,72
6279,2,476,628,61,45
6280,1,520,567,43,68
6280,2,482,629,56,40
6281,1,510,567,47,71
6281,2,488,626,49,43
6282,1,506,569,48,68
6282,2,495,625,43,44
6283,1,501,574,53,62
6283,2,495,621,45,49
6284,1,499,577,57,59
6284,2,495,616,47,55
6285,1,497,580,61,56
6285,2,492,618,49,53
6286,1,494,584,66,53
6286,2,489,621,51,51
6287,1,492,586,70,51
6287,2,488,621,52,51
6288,1,490,588,74,49
6288,2,486,620,54,51
6289,1,489,591,76,47
6289,2,484,623,56,48
6290,1,487,593,78,45
6290,2,482,625,59,45
6291,1,486,596,81,42
6291,2,481,628,65,41
6292,1,484,599,84,40
6292,2,479,631,69,37
6293,1,483,602,84,37
6293,2,477,630,63,38
6294,1,482,605,85,35
6294,2,475,628,61,40
6295,1,481,607,85,33
6295,2,473,626,59,41
6296,1,480,608,86,32
6296,2,472,628,62,38
6297,1,479,609,85,32
6297,2,470,630,64,35
6298,1,478,609,85,33
6298,2,468,633,68,31
6299,1,478,609,85,33
6299,2,466,636,72,28
6300,1,477,609,85,33
6300,2,465,638,74,26
6301,1,476,609,84,35
6301,2,464,641,76,23
6302,1,475,608,84,36
6302,2,464,642,76,22
6303,1,475,606,84,39
6303,2,463,642,75,22
6304,1,474,605,83,41
6304,2,461,640,76,22
6305,1,474,604,82,42
6305,2,460,641,76,21
6306,1,473,602,82,44
6306,2,460,640,76,21
6307,1,472,601,81,46
6307,2,459,639,76,22
6308,1,471,600,81,48
6308,2,458,640,77,21
6309,1,470,599,81,50
6309,2,457,640,78,20
6310,1,469,598,80,51
6310,2,456,639,78,22
6311,1,469,598,78,52
6311,2,455,638,78,23
6312,1,469,597,77,53
6312,2,455,637,78,22
6313,1,468,597,77,53
6313,2,454,636,78,22
6314,1,468,597,76,54
6314,2,453,636,78,22
6315,1,468,598,76,54
6315,2,452,635,78,22
6316,1,467,598,76,54
6316,2,452,635,78,22
6317,1,466,599,77,54
6317,2,451,635,77,23
6318,1,465,599,77,54
6318,2,450,634,78,23
6319,1,465,600,77,53
6319,2,450,634,78,24
6320,1,465,601,77,52
6320,2,449,634,78,24
6321,1,465,601,76,53
6321,2,449,633,78,24
6322,1,465,601,76,53
6322,2,448,633,78,25
6323,1,465,601,76,54
6323,2,448,634,71,25
6324,1,464,601,76,54
6324,2,448,637,70,23
6325,1,463,601,76,56
6325,2,448,637,73,24
6326,1,463,600,76,57
6326,2,449,635,72,26
6327,1,463,600,75,57
6327,2,450,632,70,29
6328,1,462,600,75,58
6328,2,451,630,67,32
6329,1,462,600,75,58
6329,2,454,628,61,35
6330,1,461,600,75,58
6330,2,456,625,55,38
6331,1,461,601,74,58
6331,2,456,620,48,44
6332,1,460,601,73,59
6332,2,456,614,47,49
6333,1,463,602,68,60
6333,2,459,613,47,51
6334,1,466,603,64,62
6334,2,460,613,51,50
6335,1,466,607,66,59
6335,2,459,610,50,53
6336,1,466,611,67,57
6336,2,458,609,52,54
6337,1,465,612,64,58
6337,2,457,608,53,56
6338,1,465,613,61,59
6338,2,457,606,56,58
6339,1,464,612,60,60
6339,2,456,604,58,60
6340,1,463,610,58,63
6340,2,456,599,56,66
6341,1,462,610,58,63
6341,2,456,597,57,69
6342,1,460,609,57,64
6342,2,457,595,54,72
6343,1,459,608,54,64
6343,2,459,597,51,67
6344,1,458,607,53,66
6344,2,458,602,45,63
6345,1,456,608,53,64
6345,2,457,607,38,58
6346,1,454,608,52,62
6346,2,456,607,39,56
6347,1,453,610,52,61
6347,2,455,607,35,57
6348,1,452,612,54,58
6348,2,452,604,34,61
6349,1,451,614,55,57
6349,2,452,602,36,65
6350,1,451,616,57,55
6350,2,451,599,39,69
6351,1,449,617,59,55
6351,2,452,599,39,70
6352,1,448,618,61,52
6352,2,453,599,39,71
6353,1,446,619,62,50
6353,2,452,599,40,71
6354,1,445,620,62,48
6354,2,452,599,41,72
6355,1,444,621,62,47
6355,2,450,599,44,72
6356,1,442,623,64,46
6356,2,448,599,47,72
6357,1,441,625,66,44
6357,2,445,601,51,70
6358,1,440,627,68,42
6358,2,443,603,53,69
6359,1,439,629,69,40
6359,2,442,604,54,67
6360,1,438,631,71,37
6360,2,446,604,52,66
6361,1,437,633,73,35
6361,2,449,603,52,67
6362,1,436,635,74,34
6362,2,453,601,51,68
6363,1,435,637,75,33
6363,2,456,603,50,67
6364,1,434,639,75,30
6364,2,458,604,49,67
6365,1,433,640,75,27
6365,2,457,607,52,64
6366,1,432,639,74,32
6366,2,456,611,54,62
6367,1,431,638,72,35
6367,2,454,612,57,61
6368,1,430,636,72,34
6368,2,451,613,60,61
6369,1,429,637,72,32
6369,2,452,618,58,57
6370,1,428,638,73,31
6370,2,452,621,59,54
6371,1,427,640,74,29
6371,2,457,624,52,51
6372,1,426,640,74,27
6372,2,463,623,47,50
6373,1,425,640,74,25
6373,2,468,618,43,54
6374,1,427,641,72,26
6374,2,474,615,39,57
6375,1,428,642,70,26
6375,2,473,614,41,58
6376,1,427,638,70,28
6376,2,471,612,44,62
6377,1,426,635,70,30
6377,2,471,612,45,63
6378,1,426,633,67,30
6378,2,470,613,47,63
6379,1,425,631,65,31
6379,2,469,611,48,65
6380,1,425,629,62,32
6380,2,468,607,50,69
6381,1,424,628,62,34
6381,2,466,611,52,65
6382,1,424,627,61,34
6382,2,466,612,56,65
6383,1,424,626,59,34
6383,2,465,611,59,66
6384,1,424,624,57,36
6384,2,464,612,62,65
6385,1,424,622,55,38
6385,2,464,612,64,65
6386,1,423,619,53,41
6386,2,463,613,67,64
6387,1,421,615,51,44
6387,2,463,614,71,63
6388,1,421,613,48,46
6388,2,463,615,73,62
6389,1,420,610,48,50
6389,2,462,616,75,61
6390,1,419,610,47,49
6390,2,462,618,76,59
6391,1,420,611,48,48
6391,2,462,619,76,58
6392,1,422,613,47,45
6392,2,462,620,76,57
6393,1,424,616,50,42
6393,2,462,618,76,58
6394,1,424,618,51,38
6394,2,461,617,77,59
6395,1,418,619,56,37
6395,2,460,615,72,59
6396,1,422,616,47,37
6396,2,459,613,67,59
6397,1,420,614,40,39
6397,2,460,613,66,62
6398,1,417,612,42,39
6398,2,460,614,64,61
6399,1,416,609,45,41
6399,2,459,615,62,60
6400,1,415,605,48,45
6400,2,459,618,62,58
6401,1,413,601,52,49
6401,2,459,620,62,56
6402,1,413,600,54,51
6402,2,459,621,63,54
6403,1,412,599,57,52
6403,2,458,622,65,53
6404,1,412,599,58,51
6404,2,459,623,64,51
6405,1,411,599,60,51
6405,2,459,624,65,50
6406,1,410,600,63,51
6406,2,458,624,66,49
6407,1,409,600,66,51
6407,2,458,625,66,48
6408,1,409,602,67,50
6408,2,458,626,67,47
6409,1,408,603,69,48
6409,2,457,627,68,44
6410,1,408,605,71,46
6410,2,456,628,70,41
6411,1,408,607,71,45
6411,2,456,629,71,39
6412,1,407,608,74,43
6412,2,455,630,72,37
6413,1,406,609,75,42
6413,2,454,634,72,33
6414,1,407,610,76,41
6414,2,453,631,71,36
6415,1,407,610,77,41
6415,2,452,630,69,33
6416,1,407,611,79,39
6416,2,450,629,66,35
6417,1,409,611,77,39
6417,2,449,630,68,34
6418,1,409,611,78,37
6418,2,447,631,70,33
6419,1,410,611,78,39
6419,2,446,634,72,30
6420,1,410,611,79,41
6420,2,445,636,73,27
6421,1,411,611,79,40
6421,2,444,639,75,24
6422,1,412,611,78,40
6422,2,443,641,76,21
6423,1,413,611,78,40
6423,2,442,642,77,19
6424,1,414,611,78,39
6424,2,441,642,77,18
6425,1,415,612,77,37
6425,2,440,642,77,19
6426,1,417,612,77,42
6426,2,439,642,77,19
6427,1,418,612,77,42
6427,2,439,640,76,22
6428,1,418,612,78,42
6428,2,438,639,76,25
6429,1,419,612,77,43
6429,2,438,638,73,28
6430,1,419,611,76,44
6430,2,437,637,71,31
6431,1,421,612,74,44
6431,2,436,636,71,31
6432,1,423,612,72,44
6432,2,434,636,72,31
6433,1,424,617,72,39
6433,2,432,635,72,33
6434,1,425,617,70,38
6434,2,432,635,72,33
6435,1,427,617,69,38
6435,2,430,633,72,34
6436,1,429,615,67,40
6436,2,429,633,73,34
6437,1,432,613,65,42
6437,2,427,633,75,34
6438,1,434,611,63,43
6438,2,426,635,75,33
6439,1,431,610,67,44
6439,2,425,633,75,34
6440,1,434,609,64,44
6440,2,424,632,72,35
6441,1,433,608,66,45
6441,2,423,631,70,36
6442,1,432,607,67,47
6442,2,423,632,70,35
6443,1,433,606,67,47
6443,2,422,633,71,34
6444,1,438,605,64,48
6444,2,421,634,71,33
6445,1,439,604,63,49
6445,2,420,634,71,31
6446,1,439,602,63,50
6446,2,420,635,71,30
6447,1,438,601,65,51
6447,2,419,635,71,30
6448,1,437,600,65,53
6448,2,419,634,70,30
6449,1,437,600,65,54
6449,2,419,634,68,31
6450,1,439,600,61,54
6450,2,419,635,68,30
6451,1,441,600,58,54
6451,2,418,636,68,29
6452,1,442,603,57,51
6452,2,419,635,68,30
6453,1,443,606,62,46
6453,2,418,635,69,28
6454,1,447,601,58,50
6454,2,416,635,70,27
6455,1,451,598,54,53
6455,2,416,636,69,27
6456,1,456,595,45,55
6456,2,416,636,69,27
6457,1,458,595,42,55
6457,2,416,636,68,27
6458,1,459,592,43,58
6458,2,418,635,67,27
6459,1,462,590,40,60
6459,2,418,632,65,27
6460,1,465,588,37,61
6460,2,418,629,63,29
6461,1,468,586,33,64
6461,2,420,628,61,30
6462,1,471,583,30,67
6462,2,421,627,56,31
6463,1,471,581,29,69
6463,2,421,626,50,33
6464,1,471,579,29,72
6464,2,421,618,45,40
6465,1,472,577,28,74
6465,2,421,616,38,42
6466,1,472,576,28,75
6466,2,421,614,32,44
6467,1,471,576,28,76
6467,2,419,616,36,42
6468,1,471,576,28,76
6468,2,419,615,38,43
6469,1,470,576,28,76
6469,2,419,614,39,43
6470,1,470,576,27,75
6470,2,418,612,41,44
6471,1,469,576,28,74
6471,2,418,611,42,45
6472,1,468,577,30,72
6472,2,415,609,47,47
6473,1,467,577,30,70
6473,2,412,607,51,48
6474,1,466,578,30,69
6474,2,409,610,56,44
6475,1,465,580,33,67
6475,2,406,612,61,41
6476,1,464,581,35,66
6476,2,406,612,62,41
6477,1,464,582,37,65
6477,2,405,612,63,41
6478,1,463,583,38,64
6478,2,405,613,64,40
6479,1,464,583,38,63
6479,2,405,614,65,39
6480,1,465,583,37,63
6480,2,406,613,66,39
6481,1,466,583,38,61
6481,2,406,611,68,40
6482,1,467,584,38,59
6482,2,411,606,65,44
6483,1,461,585,45,64
6483,2,417,601,61,49
6484,1,460,585,47,63
6484,2,421,599,58,52
6485,1,459,586,48,62
6485,2,426,597,55,55
6486,1,459,587,50,62
6486,2,424,604,58,49
6487,1,458,588,50,61
6487,2,422,611,61,42
6488,1,457,588,51,60
6488,2,416,607,69,46
6489,1,457,589,52,60
6489,2,417,601,71,51
6490,1,456,589,52,60
6490,2,426,602,65,51
6491,1,456,589,53,60
6491,2,429,604,65,49
6492,1,455,589,54,59
6492,2,431,607,65,46
6493,1,455,589,54,58
6493,2,430,609,69,43
6494,1,458,589,50,47
6494,2,431,612,70,39
6495,1,454,589,50,49
6495,2,435,614,68,37
6496,1,452,589,50,50
6496,2,439,616,66,34
6497,1,450,591,53,48
6497,2,438,617,70,32
6498,1,448,593,56,46
6498,2,436,621,74,28
6499,1,448,594,59,45
6499,2,436,623,77,27
6500,1,447,595,62,43
6500,2,436,623,79,26
6501,1,446,596,65,41
6501,2,436,627,81,21
6502,1,444,598,68,41
6502,2,438,628,81,20
6503,1,442,599,71,41
6503,2,440,629,81,19
6504,1,441,600,72,40
6504,2,442,629,81,19
6505,1,440,602,74,39
6505,2,443,629,82,19
6506,1,439,604,75,37
6506,2,446,628,81,20
6507,1,438,606,75,35
6507,2,448,627,81,20
6508,1,438,607,76,35
6508,2,450,627,80,21
6509,1,437,608,77,34
6509,2,453,627,79,20
6510,1,437,608,75,35
6510,2,456,627,78,20
6511,1,438,608,74,36
6511,2,457,627,78,20
6512,1,439,610,71,35
6512,2,457,627,79,20
6513,1,440,612,68,35
6513,2,459,626,79,21
6514,1,441,611,66,37
6514,2,461,625,79,22
6515,1,442,609,63,38
6515,2,462,626,79,21
6516,1,442,607,62,40
6516,2,462,626,80,21
6517,1,442,606,61,41
6517,2,464,626,80,21
6518,1,442,604,59,42
6518,2,465,626,80,20
6519,1,442,602,57,44
6519,2,466,626,81,20
6520,1,442,601,57,44
6520,2,467,623,80,23
6521,1,442,599,57,45
6521,2,468,620,79,26
6522,1,442,598,58,46
6522,2,474,619,72,27
6523,1,441,597,59,47
6523,2,480,618,64,28
6524,1,441,596,60,47
6524,2,487,614,54,30
6525,1,441,595,60,48
6525,2,494,605,48,37
6526,1,440,595,61,48
6526,2,501,604,44,36
6527,1,440,594,61,48
6527,2,508,602,40,36
6528,1,440,593,61,49
6528,2,506,599,43,38
6529,1,439,592,61,50
6529,2,503,596,47,41
6530,1,439,591,61,51
6530,2,500,595,50,42
6531,1,438,589,60,52
6531,2,498,598,55,40
6532,1,440,588,60,53
6532,2,496,598,59,40
6533,1,434,586,65,54
6533,2,494,598,64,39
6534,1,435,588,62,52
6534,2,492,602,66,36
6535,1,446,589,51,50
6535,2,490,605,69,33
6536,1,446,588,47,51
6536,2,488,608,70,31
6537,1,445,587,43,51
6537,2,486,610,72,29
6538,1,444,586,40,52
6538,2,485,612,74,28
6539,1,443,582,37,56
6539,2,483,613,76,27
6540,1,443,580,33,59
6540,2,482,613,76,27
6541,1,443,577,30,62
6541,2,480,613,75,27
6542,1,443,575,26,64
6542,2,479,613,75,28
6543,1,443,572,28,67
6543,2,478,612,74,29
6544,1,443,571,28,69
6544,2,476,612,73,29
6545,1,443,570,29,70
6545,2,476,612,73,29
6546,1,443,571,30,70
6546,2,475,613,72,29
6547,1,443,571,31,70
6547,2,476,613,70,30
6548,1,444,572,30,70
6548,2,476,612,67,31
6549,1,443,572,31,70
6549,2,477,613,64,30
6550,1,442,573,33,69
6550,2,477,608,63,34
6551,1,440,573,35,69
6551,2,478,606,59,37
6552,1,439,573,37,69
6552,2,478,604,56,38
6553,1,438,573,38,69
6553,2,477,603,55,39
6554,1,438,573,39,69
6554,2,477,603,55,39
6555,1,438,573,39,68
6555,2,477,603,55,39
6556,1,438,574,39,67
6556,2,477,604,55,38
6557,1,439,574,39,66
6557,2,477,604,55,38
6558,1,439,574,38,66
6558,2,478,605,55,37
6559,1,440,574,39,65
6559,2,479,603,54,39
6560,1,441,574,39,64
6560,2,480,602,52,40
6561,1,443,575,39,62
6561,2,481,600,47,42
6562,1,446,575,36,62
6562,2,481,598,42,44
6563,1,446,575,38,62
6563,2,482,595,37,47
6564,1,446,575,39,61
6564,2,482,592,32,50
6565,1,445,576,41,61
6565,2,483,590,32,52
6566,1,444,576,43,60
6566,2,483,589,32,53
6567,1,442,577,46,60
6567,2,483,587,32,54
6568,1,441,578,48,59
6568,2,482,585,32,56
6569,1,439,579,50,59
6569,2,481,581,32,61
6570,1,438,580,51,57
6570,2,479,576,32,66
6571,1,437,581,53,56
6571,2,479,576,30,66
6572,1,437,582,53,56
6572,2,478,576,34,66
6573,1,437,583,53,55
6573,2,479,572,28,69
6574,1,438,583,53,55
6574,2,479,570,28,72
6575,1,438,583,53,55
6575,2,480,568,26,74
6576,1,438,584,52,54
6576,2,482,566,24,76
6577,1,438,584,51,54
6577,2,484,565,21,77
6578,1,439,584,50,53
6578,2,485,564,18,78
6579,1,439,584,49,53
6579,2,485,563,17,78
6580,1,440,584,49,49
6580,2,485,562,16,78
6581,1,441,584,58,49
6581,2,486,562,15,78
6582,1,446,584,55,48
6582,2,486,562,15,78
6583,1,450,583,53,48
6583,2,486,563,17,77
6584,1,450,584,54,46
6584,2,486,563,18,76
6585,1,450,586,56,44
6585,2,485,564,20,75
6586,1,448,588,58,42
6586,2,485,564,21,74
6587,1,447,590,61,40
6587,2,483,567,26,72
6588,1,446,592,63,38
6588,2,481,570,31,69
6589,1,445,593,65,36
6589,2,480,569,29,70
6590,1,445,595,67,35
6590,2,480,568,27,72
6591,1,444,596,69,33
6591,2,480,568,25,73
6592,1,444,597,70,32
6592,2,480,567,23,74
6593,1,443,599,72,30
6593,2,482,566,22,76
6594,1,443,600,73,29
6594,2,483,565,22,78
6595,1,443,601,74,28
6595,2,484,565,20,78
6596,1,444,602,74,27
6596,2,485,565,19,78
6597,1,444,603,74,26
6597,2,486,565,18,78
6598,1,445,603,75,26
6598,2,486,565,18,79
6599,1,447,603,74,26
6599,2,487,566,17,78
6600,1,445,604,76,25
6600,2,487,566,17,78
6601,1,447,604,75,25
6601,2,487,565,17,79
6602,1,447,604,76,25
6602,2,487,565,17,79
6603,1,447,604,77,25
6603,2,488,565,16,78
6604,1,448,604,77,24
6604,2,489,565,16,77
6605,1,453,604,73,23
6605,2,487,568,18,73
6606,1,455,600,73,27
6606,2,485,570,21,70
6607,1,457,597,73,30
6607,2,485,573,24,67
6608,1,462,598,69,30
6608,2,484,576,26,64
6609,1,461,601,72,27
6609,2,484,577,30,63
6610,1,462,603,73,25
6610,2,483,577,32,64
6611,1,462,606,74,23
6611,2,482,578,34,62
6612,1,463,607,75,23
6612,2,481,577,34,63
6613,1,464,608,75,22
6613,2,480,579,34,61
6614,1,465,607,75,23
6614,2,479,580,35,60
6615,1,466,606,76,24
6615,2,479,581,36,59
6616,1,468,606,75,25
6616,2,479,583,37,56
6617,1,470,605,75,26
6617,2,478,585,39,54
6618,1,472,605,74,26
6618,2,478,588,43,50
6619,1,473,605,74,27
6619,2,477,591,44,47
6620,1,475,603,73,30
6620,2,476,589,41,49
6621,1,477,601,72,32
6621,2,475,587,39,51
6622,1,479,601,72,32
6622,2,475,589,37,49
6623,1,481,601,71,32
6623,2,475,591,39,46
6624,1,483,601,71,33
6624,2,475,593,41,44
6625,1,484,600,70,33
6625,2,474,595,43,42
6626,1,485,600,71,33
6626,2,474,595,47,41
6627,1,486,600,72,33
6627,2,473,595,45,41
6628,1,487,601,71,33
6628,2,472,595,43,41
6629,1,488,601,71,33
6629,2,470,594,44,41
6630,1,489,601,70,33
6630,2,469,598,47,37
6631,1,490,602,71,33
6631,2,472,600,42,36
6632,1,492,601,69,35
6632,2,471,598,36,39
6633,1,493,602,69,35
6633,2,469,597,37,40
6634,1,495,603,67,32
6634,2,468,595,38,41
6635,1,496,605,70,28
6635,2,467,592,41,44
6636,1,500,605,67,28
6636,2,466,589,44,46
6637,1,500,602,69,29
6637,2,465,586,47,49
6638,1,500,602,71,30
6638,2,463,587,51,48
6639,1,499,601,74,31
6639,2,462,587,54,48
6640,1,502,600,72,31
6640,2,459,591,59,43
6641,1,501,603,74,28
6641,2,456,595,65,39
6642,1,503,605,74,27
6642,2,455,599,69,35
6643,1,505,607,73,25
6643,2,457,602,69,31
6644,1,507,608,72,24
6644,2,460,599,69,34
6645,1,508,606,73,27
6645,2,463,596,68,36
6646,1,511,606,71,27
6646,2,466,594,68,38
6647,1,514,605,69,29
6647,2,469,595,68,38
6648,1,513,604,71,29
6648,2,471,595,68,37
6649,1,515,603,70,31
6649,2,471,597,71,35
6650,1,516,602,70,32
6650,2,471,599,73,33
6651,1,517,601,70,33
6651,2,474,601,73,32
6652,1,518,600,71,34
6652,2,476,603,73,30
6653,1,519,599,71,34
6653,2,478,604,73,29
6654,1,524,596,68,37
6654,2,480,604,74,28
6655,1,527,592,68,40
6655,2,483,604,73,27
6656,1,531,592,66,41
6656,2,487,604,71,27
6657,1,533,598,65,37
6657,2,489,602,71,29
6658,1,533,600,67,35
6658,2,491,603,71,28
6659,1,535,602,71,30
6659,2,489,605,75,27
6660,1,537,599,73,31
6660,2,491,607,75,25
6661,1,544,599,69,31
6661,2,493,609,75,23
6662,1,546,603,71,27
6662,2,496,611,75,21
6663,1,547,607,73,23
6663,2,499,610,75,22
6664,1,549,612,73,19
6664,2,501,608,74,23
6665,1,553,615,73,17
6665,2,503,607,74,24
6666,1,557,615,72,17
6666,2,504,607,74,24
6667,1,559,615,72,19
6667,2,505,606,75,24
6668,1,562,614,72,21
6668,2,508,605,75,25
6669,1,564,613,72,22
6669,2,510,603,75,27
6670,1,567,612,72,24
6670,2,512,604,74,27
6671,1,570,611,71,25
6671,2,513,604,74,26
6672,1,572,609,73,25
6672,2,514,605,74,26
6673,1,574,607,75,25
6673,2,515,605,75,26
6674,1,578,606,73,25
6674,2,517,605,75,26
6675,1,583,607,72,25
6675,2,518,605,75,26
6676,1,585,608,73,23
6676,2,520,606,74,26
6677,1,586,612,76,19
6677,2,521,605,73,27
6678,1,588,614,77,17
6678,2,523,605,73,27
6679,1,591,616,77,14
6679,2,525,605,72,27
6680,1,593,617,78,14
6680,2,526,605,72,27
6681,1,595,617,78,14
6681,2,527,605,72,27
6682,1,599,617,77,15
6682,2,530,601,70,31
6683,1,602,616,76,15
6683,2,531,601,70,31
6684,1,604,616,76,16
6684,2,531,600,71,31
6685,1,606,615,76,17
6685,2,532,599,71,33
6686,1,607,615,78,17
6686,2,532,598,72,34
6687,1,608,614,79,17
6687,2,532,598,73,34
6688,1,611,614,78,18
6688,2,532,597,74,35
6689,1,614,613,77,19
6689,2,534,596,73,35
6690,1,617,612,77,20
6690,2,535,596,72,35
6691,1,619,611,76,21
6691,2,536,596,72,36
6692,1,622,612,76,21
6692,2,537,596,72,36
6693,1,624,612,75,21
6693,2,538,596,72,36
6694,1,625,612,76,22
6694,2,538,596,72,36
6695,1,629,612,75,22
6695,2,539,596,72,35
6696,1,629,611,76,22
6696,2,541,597,71,35
6697,1,631,611,75,23
6697,2,542,597,71,34
6698,1,634,611,74,23
6698,2,542,597,71,34
6699,1,636,611,74,24
6699,2,544,597,70,34
6700,1,637,611,74,24
6700,2,545,598,70,34
6701,1,640,611,73,24
6701,2,546,598,69,33
6702,1,641,611,74,24
6702,2,548,596,68,35
6703,1,642,611,74,24
6703,2,550,593,67,38
6704,1,644,611,74,25
6704,2,552,596,66,36
6705,1,646,610,73,27
6705,2,554,598,65,33
6706,1,648,609,74,26
6706,2,554,600,67,30
6707,1,650,608,74,25
6707,2,554,602,69,27
6708,1,652,607,73,26
6708,2,557,600,69,30
6709,1,654,605,72,27
6709,2,559,597,69,32
6710,1,656,606,72,27
6710,2,559,600,71,30
6711,1,658,607,72,26
6711,2,559,602,73,29
6712,1,658,609,74,24
6712,2,563,605,72,27
6713,1,658,612,75,21
6713,2,567,607,71,24
6714,1,659,614,75,19
6714,2,567,608,72,24
6715,1,660,615,75,17
6715,2,567,609,74,24
6716,1,661,616,76,17
6716,2,569,609,75,24
6717,1,662,616,77,16
6717,2,570,610,75,23
6718,1,664,616,77,16
6718,2,573,608,73,26
6719,1,665,616,78,16
6719,2,576,606,72,28
6720,1,667,616,77,16
6720,2,579,606,70,29
6721,1,668,616,76,16
6721,2,583,605,68,30
6722,1,669,616,77,16
6722,2,582,606,70,28
6723,1,669,616,78,17
6723,2,585,605,68,27
6724,1,672,616,77,17
6724,2,588,603,67,30
6725,1,674,616,76,17
6725,2,591,605,66,30
6726,1,675,616,76,17
6726,2,592,608,68,27
6727,1,677,616,75,18
6727,2,592,611,70,24
6728,1,679,615,73,21
6728,2,596,614,69,19
6729,1,680,615,71,21
6729,2,599,617,69,15
6730,1,683,612,67,24
6730,2,602,618,68,14
6731,1,688,610,61,26
6731,2,604,618,68,14
6732,1,692,606,55,30
6732,2,605,618,70,14
6733,1,699,602,46,33
6733,2,606,618,72,14
6734,1,703,599,40,35
6734,2,607,618,73,14
6735,1,707,595,36,36
6735,2,607,618,74,15
6736,1,711,591,31,38
6736,2,609,618,75,15
6737,1,712,587,32,42
6737,2,610,618,77,16
6738,1,712,584,31,43
6738,2,614,619,73,18
6739,1,712,582,31,45
6739,2,618,619,69,21
6740,1,711,580,32,48
6740,2,621,616,66,24
6741,1,710,575,34,53
6741,2,624,614,62,26
6742,1,709,573,36,56
6742,2,630,611,56,29
6743,1,707,569,37,60
6743,2,633,606,52,33
6744,1,707,568,38,61
6744,2,636,604,49,36
6745,1,706,567,38,63
6745,2,638,600,46,39
6746,1,705,566,39,63
6746,2,640,598,44,41
6747,1,704,566,40,64
6747,2,640,596,45,43
6748,1,704,566,40,64
6748,2,640,594,45,45
6749,1,704,567,42,64
6749,2,640,592,45,47
6750,1,703,568,43,63
6750,2,639,591,47,48
6751,1,702,568,44,62
6751,2,638,589,49,50
6752,1,702,569,44,62
6752,2,639,588,50,51
6753,1,701,569,44,62
6753,2,639,586,51,52
6754,1,701,569,43,62
6754,2,640,585,51,53
6755,1,701,570,43,61
6755,2,640,583,51,55
6756,1,700,570,43,61
6756,2,641,581,51,57
6757,1,700,570,43,61
6757,2,641,579,51,58
6758,1,700,571,43,61
6758,2,642,578,51,60
6759,1,699,571,43,61
6759,2,643,576,50,61
6760,1,699,571,44,60
6760,2,644,575,50,62
6761,1,697,571,46,60
6761,2,645,573,50,63
6762,1,695,573,47,53
6762,2,646,573,49,64
6763,1,693,575,46,49
6763,2,646,572,49,65
6764,1,691,579,49,45
6764,2,647,572,48,65
6765,1,690,583,52,41
6765,2,648,572,46,65
6766,1,689,586,55,38
6766,2,649,575,44,62
6767,1,688,589,57,34
6767,2,649,578,42,60
6768,1,688,591,58,31
6768,2,651,583,41,55
6769,1,688,593,59,30
6769,2,653,584,38,54
6770,1,688,596,61,26
6770,2,655,584,36,54
6771,1,687,599,63,23
6771,2,659,581,33,57
6772,1,678,602,72,18
6772,2,663,578,30,60
6773,1,676,604,74,15
6773,2,665,576,29,62
6774,1,674,605,75,14
6774,2,666,574,28,64
6775,1,672,606,76,13
6775,2,670,577,24,60
6776,1,671,606,76,13
6776,2,673,579,20,59
6777,1,670,606,76,12
6777,2,672,579,25,58
6778,1,668,605,76,12
6778,2,670,582,31,54
6779,1,667,605,76,12
6779,2,668,585,37,51
6780,1,666,605,76,12
6780,2,665,586,42,51
6781,1,665,605,75,11
6781,2,665,586,45,50
6782,1,663,605,75,11
6782,2,661,595,51,40
6783,1,662,604,75,11
6783,2,655,594,60,41
6784,1,661,604,75,12
6784,2,653,599,64,36
6785,1,659,603,77,12
6785,2,655,601,65,33
6786,1,658,602,77,13
6786,2,661,604,63,30
6787,1,657,601,76,14
6787,2,665,602,63,31
6788,1,656,600,76,15
6788,2,668,600,64,32
6789,1,655,599,75,16
6789,2,670,601,64,32
6790,1,654,600,75,16
6790,2,673,601,65,31
6791,1,653,600,74,16
6791,2,675,605,65,29
6792,1,652,600,74,16
6792,2,677,608,65,26
6793,1,651,599,74,16
6793,2,678,608,67,26
6794,1,650,599,75,16
6794,2,677,608,69,26
6795,1,649,598,75,17
6795,2,677,609,72,26
6796,1,648,597,75,17
6796,2,680,608,70,26
6797,1,647,597,75,18
6797,2,682,608,69,26
6798,1,646,596,74,19
6798,2,684,607,70,27
6799,1,646,596,74,19
6799,2,685,604,71,28
6800,1,645,596,74,18
6800,2,689,604,69,28
6801,1,645,596,72,20
6801,2,692,602,66,30
6802,1,646,595,70,24
6802,2,694,603,67,29
6803,1,646,595,68,26
6803,2,695,604,67,28
6804,1,646,593,66,30
6804,2,694,606,68,28
6805,1,646,590,63,34
6805,2,697,607,64,28
6806,1,646,589,62,36
6806,2,699,607,61,28
6807,1,646,588,60,38
6807,2,707,605,50,30
6808,1,645,588,60,39
6808,2,714,599,43,33
6809,1,644,587,60,41
6809,2,722,595,34,35
6810,1,644,586,59,43
6810,2,724,591,33,39
6811,1,643,585,59,45
